"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72403093738","2018-10-15","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  58.8","24","  57.4","24","1018.7","19","007.6","24","  8.9","24","  7.1","24"," 12.0","999.9","  69.1"," ","  39.9"," "," 0.16","G","999.9","010000"
"72403093738","2018-10-16","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  58.7","24","  47.1","24","1020.1","24","008.5","24"," 10.0","24","  8.3","24"," 19.0"," 24.1","  70.0"," ","  52.0"," "," 0.03","G","999.9","000000"
"72403093738","2018-10-17","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  56.1","24","  43.4","24","1018.5","23","006.8","24"," 10.0","24","  6.4","24"," 18.1"," 26.0","  68.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-18","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  51.8","24","  32.9","24","1027.3","24","015.5","24"," 10.0","24","  7.2","24"," 15.0"," 19.0","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-19","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  47.2","24","  39.3","24","1026.2","24","014.4","24"," 10.0","24","  3.9","24"," 11.1"," 17.1","  64.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-20","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  57.9","24","  49.9","24","1009.9","24","998.4","24"," 10.0","24","  6.3","24"," 11.1"," 19.0","  66.9","*","  53.1","*"," 0.07","G","999.9","010000"
"72403093738","2018-10-21","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  49.0","24","  35.0","24","1016.0","23","003.3","24"," 10.0","24"," 13.6","24"," 28.0"," 41.0","  69.1"," ","  43.0"," "," 0.03","G","999.9","010000"
"72403093738","2018-10-22","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  42.4","24","  32.1","24","1024.8","24","013.0","24"," 10.0","24","  6.0","24"," 13.0"," 17.1","  55.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-23","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  52.9","24","  39.0","24","1018.6","24","006.9","24"," 10.0","24","  5.6","24"," 15.0"," 22.0","  71.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-24","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  50.3","24","  33.4","24","1021.9","24","010.1","24"," 10.0","24"," 10.0","24"," 15.0"," 22.9","  71.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-25","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  43.5","24","  31.8","24","1023.4","24","011.6","24","  9.6","24","  4.9","24"," 12.0"," 15.9","  55.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-26","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  43.8","24","  40.0","24","1018.3","24","006.6","24","  9.4","24","  3.6","24","  8.9","999.9","  53.1"," ","  30.9"," "," 0.00","G","999.9","010000"
"72403093738","2018-10-27","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  47.7","24","  46.2","24","1005.6","16","993.4","24","  4.5","24"," 10.1","24"," 15.9"," 21.0","  52.0"," ","  37.0"," "," 1.19","G","999.9","010000"
"72403093738","2018-10-28","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  51.1","24","  44.7","24","1008.6","24","997.0","24"," 10.0","24","  4.8","24","  8.9","999.9","  59.0"," ","  46.0"," "," 0.18","G","999.9","010000"
"72403093738","2018-10-29","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  51.9","24","  42.7","24","1011.1","23","999.2","24"," 10.0","24","  8.6","24"," 22.9"," 32.1","  59.0"," ","  45.0"," "," 0.03","G","999.9","010000"
"72403093738","2018-10-30","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  48.4","24","  38.8","24","1020.0","24","008.3","24"," 10.0","24","  5.3","24"," 15.0"," 20.0","  63.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-31","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  51.5","24","  44.8","24","1018.1","24","006.4","24"," 10.0","24","  3.9","24","  9.9","999.9","  69.1"," ","  35.1"," "," 0.00","G","999.9","100000"
"72403093738","2018-11-01","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  62.4","24","  54.6","24","1011.9","24","000.4","24"," 10.0","24","  9.3","24"," 19.0"," 31.1","  72.0","*","  55.0","*"," 0.00","G","999.9","000000"
"72403093738","2018-11-02","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  68.9","24","  62.4","24","1005.1","20","993.7","24","  9.1","24","  9.8","24"," 13.0"," 21.0","  73.9"," ","  55.0"," "," 0.00","G","999.9","010000"
"72403093738","2018-11-03","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  53.5","24","  43.7","24","1012.7","23","999.9","24","  9.5","24"," 10.7","24"," 21.0"," 28.0","  71.1"," ","  42.1"," "," 1.35","G","999.9","010000"
"72403093738","2018-11-04","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  44.3","24","  35.6","24","1030.8","24","018.9","24"," 10.0","24","  3.0","24","  8.0","999.9","  57.0"," ","  32.0"," "," 0.03","G","999.9","000000"
"72403093738","2018-11-05","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  50.9","24","  47.6","24","1025.3","13","012.5","24","  5.9","24","  6.1","24"," 14.0"," 20.0","  51.8","*","  50.0","*"," 0.36","G","999.9","010000"
"72403093738","2018-11-06","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  54.1","24","  54.0","24","1013.9","19","002.3","24","  5.4","24","  5.0","24","  8.0","999.9","  59.0"," ","  50.0"," "," 0.64","G","999.9","110000"
"72403093738","2018-11-07","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  51.8","24","  47.1","24","1016.8","23","004.9","24","  9.1","24","  2.8","24"," 12.0","999.9","  61.0"," ","  41.0"," "," 0.47","G","999.9","100000"
"72403093738","2018-11-08","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  52.3","24","  38.0","24","1023.0","24","011.3","24"," 10.0","24","  6.6","24"," 12.0","999.9","  61.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-11-09","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  46.1","24","  39.8","24","1022.7","22","010.6","24","  7.9","24","  5.1","24","  8.9","999.9","  57.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72403093738","2018-11-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  41.9","24","  29.2","24","1018.8","23","006.2","24","  8.9","24"," 11.4","24"," 25.1"," 35.9","  48.9"," ","  35.1"," "," 0.47","G","999.9","000000"
"72403093738","2018-11-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  35.0","24","  20.4","24","1029.5","24","017.4","24"," 10.0","24","  3.9","24","  8.0","999.9","  46.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-11-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  36.0","24","  30.0","24","1028.7","24","016.6","24","  9.9","24","  3.0","24","  8.9","999.9","  48.0"," ","  25.0"," "," 0.00","G","999.9","010000"
"72403093738","2018-11-13","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  43.3","24","  40.7","24","1019.3","21","007.4","24","  7.0","24","  8.7","24"," 17.1"," 22.0","  46.9","*","  41.0","*"," 1.05","G","999.9","010000"
"72403093738","2018-11-14","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  40.0","24","  26.3","24","1028.6","24","016.6","24"," 10.0","24","  8.8","24"," 14.0"," 21.0","  44.1","*","  36.0","*"," 0.46","G","999.9","000000"
"72403093738","2018-11-15","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  34.7","24","  26.7","24","1029.2","14","016.5","24","  6.5","24","  7.4","24"," 12.0"," 17.1","  43.0"," ","  30.0"," "," 0.05","G","  2.0","011000"
"72403093738","2018-11-16","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  39.0","24","  33.0","24","1011.2","21","998.5","24","  7.9","24","  9.7","24"," 15.9"," 22.0","  48.0","*","  33.1","*"," 1.33","G","  1.2","011000"
"72403093738","2018-11-17","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  41.9","24","  31.8","24","1022.9","24","011.0","24"," 10.0","24","  6.4","24"," 14.0"," 20.0","  48.0","*","  37.0","*"," 0.02","G","  2.0","000000"
"72403093738","2018-11-18","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  37.0","24","  33.2","24","1026.8","22","014.6","24","  8.5","24","  2.7","24"," 11.1","999.9","  48.9","*","  28.0","*"," 0.00","G","999.9","000000"
"72403093738","2018-11-19","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  45.4","24","  40.6","24","1019.0","22","007.3","24","  8.3","24","  3.2","24","  8.0","999.9","  60.1","*","  33.8","*"," 0.00","G","999.9","100000"
"72403093738","2018-11-20","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  47.3","24","  39.4","24","1014.6","24","002.8","24","  9.8","24","  8.1","24"," 17.1"," 24.1","  51.1","*","  43.0","*"," 0.00","G","999.9","000000"
"72403093738","2018-11-21","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  39.2","24","  27.4","24","1021.0","24","009.1","24"," 10.0","24","  6.5","24"," 20.0"," 28.0","  53.1","*","  28.0","*"," 0.00","G","999.9","000000"
"72403093738","2018-11-22","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  33.1","24","  16.5","24","1029.8","24","017.7","24"," 10.0","24"," 11.3","24"," 18.1"," 22.9","  39.9","*","  28.0","*"," 0.00","G","999.9","000000"
"72403093738","2018-11-23","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  29.1","24","   7.3","24","1034.8","24","022.6","24"," 10.0","24","  5.9","24","  8.9","999.9","  39.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72403093738","2018-11-24","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  34.0","24","  26.6","24","1018.4","19","007.7","24","  6.0","24","  4.8","24"," 13.0"," 22.0","  43.0"," ","  26.1"," "," 0.00","G","999.9","111000"
"72403093738","2018-11-25","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  43.7","24","  39.1","24","1011.5","22","999.1","24","  9.2","24","  5.3","24"," 12.0"," 18.1","  61.0"," ","  30.9"," "," 1.58","G","999.9","000000"
"72403093738","2018-11-26","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  47.6","24","  44.4","24","1006.9","21","994.6","24","  8.6","24","  6.9","24"," 14.0"," 20.0","  61.0"," ","  33.1"," "," 0.01","G","999.9","010000"
"72403093738","2018-11-27","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  39.4","24","  26.1","24","1004.0","24","992.3","24"," 10.0","24"," 14.2","24"," 21.0"," 28.0","  50.0"," ","  35.1"," "," 0.21","G","999.9","000000"
"72403093738","2018-11-28","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  33.5","24","  17.8","24","1008.3","24","996.5","24"," 10.0","24"," 19.3","24"," 28.9"," 41.0","  42.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-11-29","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  31.6","24","  18.7","24","1018.1","24","006.1","24"," 10.0","24"," 10.0","24"," 22.9"," 28.0","  37.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-11-30","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  36.6","24","  27.5","24","1017.5","24","005.6","24","  9.9","24","  2.3","24","  7.0","999.9","  45.0"," ","  27.0"," "," 0.00","G","999.9","010000"
"72403093738","2018-12-01","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  36.2","24","  34.1","24","1020.8","23","009.0","24","  6.0","24","  1.5","24","  6.0","999.9","  45.0"," ","  28.0"," "," 0.02","G","999.9","110000"
"72403093738","2018-12-02","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  44.4","24","  44.1","24","1010.3","16","997.6","24","  2.8","24","  2.3","24","  7.0","999.9","  54.0"," ","  28.0"," "," 0.32","G","999.9","110000"
"72403093738","2018-12-03","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  52.1","24","  44.5","24","1006.2","22","994.2","24","  9.0","24","  8.4","24"," 15.0"," 25.1","  57.9"," ","  39.9"," "," 0.11","G","999.9","000000"
"72403093738","2018-12-04","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  41.0","24","  28.2","24","1015.0","24","003.3","24"," 10.0","24","  8.5","24"," 14.0"," 18.1","  57.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-05","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  33.0","24","  22.8","24","1019.0","24","007.1","24"," 10.0","24","  4.5","24","  9.9","999.9","  44.1"," ","  28.0"," "," 0.00","G","999.9","001000"
"72403093738","2018-12-06","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  34.6","24","  23.1","24","1024.6","24","012.6","24"," 10.0","24","  5.0","24","  9.9","999.9","  43.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-07","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  35.8","24","  21.5","24","1027.6","24","015.7","24"," 10.0","24","  7.6","24"," 15.9"," 20.0","  43.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-08","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  27.8","24","  18.0","24","1033.2","24","021.0","24"," 10.0","24","  4.1","24"," 15.0","999.9","  39.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-09","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  30.6","24","  19.1","24","1031.4","24","019.2","24"," 10.0","24","  4.8","24"," 11.1","999.9","  36.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  31.2","24","  19.5","24","1021.3","24","009.2","24"," 10.0","24","  8.7","24"," 12.0","999.9","  39.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  29.8","24","  21.3","24","1021.1","24","009.0","24","  9.5","24","  2.8","24","  7.0","999.9","  44.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  33.0","24","  21.9","24","1020.3","24","008.3","24"," 10.0","24","  2.2","24","  6.0","999.9","  44.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-13","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  40.5","24","  28.2","24","1023.9","24","011.9","24"," 10.0","24","  3.3","24","  7.0","999.9","  52.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-14","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  38.5","24","  34.4","24","1028.6","24","016.6","24","  7.7","24","  1.1","24","  5.1","999.9","  52.0"," ","  28.0"," "," 0.00","G","999.9","110000"
"72403093738","2018-12-15","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  45.5","24","  45.3","24","1017.7","14","007.3","24","  2.3","24","  7.2","24"," 11.1","999.9","  52.0"," ","  28.0"," "," 0.71","G","999.9","010000"
"72403093738","2018-12-16","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  45.4","24","  44.9","24","1012.5","19","000.7","24","  3.8","24","  9.0","24"," 13.0"," 15.9","  52.0"," ","  39.9"," "," 2.14","G","999.9","010000"
"72403093738","2018-12-17","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  44.7","24","  34.9","24","1012.2","23","000.5","24"," 10.0","24","  6.7","24"," 14.0"," 24.1","  55.9"," ","  36.0"," "," 0.21","G","999.9","000000"
"72403093738","2018-12-18","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  39.8","24","  23.9","24","1018.5","24","006.6","24"," 10.0","24"," 10.7","24"," 18.1"," 22.9","  55.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-19","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  33.8","24","  25.6","24","1021.4","24","009.4","24"," 10.0","24","  3.5","24","  8.0","999.9","  50.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-20","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  36.0","24","  32.3","24","1017.4","21","004.9","24","  8.2","24","  3.2","24","  8.9","999.9","  50.0"," ","  23.0"," "," 0.00","G","999.9","110000"
"72403093738","2018-12-21","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  58.6","24","  56.0","24"," 993.6","20","983.2","24","  8.0","24"," 10.1","24"," 26.0"," 42.9","  66.0","*","  41.0","*"," 0.54","G","999.9","010000"
"72403093738","2018-12-22","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  46.2","24","  36.6","24","1003.7","22","989.9","24"," 10.0","24"," 13.7","24"," 21.0"," 31.1","  66.0"," ","  41.0"," "," 0.20","G","999.9","010000"
"72403093738","2018-12-23","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  38.1","24","  29.7","24","1020.2","24","008.3","24"," 10.0","24","  4.3","24","  8.9","999.9","  50.0"," ","  28.0"," "," 0.03","G","999.9","000000"
"72403093738","2018-12-24","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  41.2","24","  31.0","24","1020.2","24","008.3","24"," 10.0","24","  7.9","24"," 19.0"," 25.1","  46.0"," ","  28.0"," "," 0.02","G","999.9","010000"
"72403093738","2018-12-25","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  36.6","24","  22.9","24","1026.6","24","014.6","24"," 10.0","24","  4.7","24","  9.9","999.9","  46.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-26","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  32.0","24","  24.8","24","1032.2","24","020.1","24"," 10.0","24","  1.4","24","  9.9","999.9","  48.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-27","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  36.4","24","  28.0","24","1034.0","24","021.9","24"," 10.0","24","  3.1","24","  9.9","999.9","  50.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-28","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  45.1","24","  43.5","24","1022.3","14","009.4","24","  4.4","24","  3.9","24","  9.9"," 17.1","  51.1","*","  42.1","*"," 0.65","G","999.9","110000"
"72403093738","2018-12-29","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  46.8","24","  40.5","24","1018.3","19","005.2","24","  5.7","24","  5.6","24"," 15.0"," 22.0","  54.0"," ","  37.0"," "," 0.44","G","999.9","100000"
"72403093738","2018-12-30","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  39.0","24","  32.1","24","1023.4","24","011.5","24"," 10.0","24","  4.1","24","  9.9","999.9","  54.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-12-31","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  37.2","24","  36.7","24","1023.8","15","011.4","24","  6.2","24","  1.2","24","  7.0","999.9","  46.0"," ","  30.0"," "," 0.00","G","999.9","010000"
