"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72502014734","2018-10-11","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  73.2","24","  70.5","24","1009.2","19","007.5","24","  9.0","24","  7.5","24"," 14.0"," 21.0","  81.0"," ","  70.0"," "," 0.00","G","999.9","010000"
"72502014734","2018-10-12","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  63.4","24","  51.9","24","1002.7","23","001.3","24","  9.4","24"," 13.5","24"," 24.1"," 35.0","  81.0"," ","  55.0"," "," 1.05","G","999.9","010000"
"72502014734","2018-10-13","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  52.2","24","  41.1","24","1010.9","24","009.8","24","  9.9","24","  8.0","24"," 15.9"," 22.0","  68.0"," ","  46.9"," "," 0.03","G","999.9","010000"
"72502014734","2018-10-14","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  50.8","24","  41.2","24","1021.8","24","020.9","24"," 10.0","24","  5.4","24"," 11.1","999.9","  59.0"," ","  43.0"," "," 0.04","G","999.9","000000"
"72502014734","2018-10-15","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  58.1","24","  53.0","24","1019.0","23","018.4","24"," 10.0","24","  6.3","24"," 15.0"," 25.1","  66.0"," ","  43.0"," "," 0.02","G","999.9","010000"
"72502014734","2018-10-16","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  55.8","24","  41.1","24","1017.2","24","016.3","24"," 10.0","24"," 12.2","24"," 19.0"," 26.0","  68.0"," ","  46.0"," "," 0.02","G","999.9","010000"
"72502014734","2018-10-17","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  51.9","24","  37.7","24","1015.6","24","014.6","24"," 10.0","24"," 11.3","24"," 19.0"," 29.9","  64.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72502014734","2018-10-18","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  47.9","24","  24.7","24","1024.1","24","023.2","24"," 10.0","24"," 12.1","24"," 19.0"," 29.9","  64.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72502014734","2018-10-19","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  47.5","24","  31.4","24","1024.6","24","023.7","24"," 10.0","24","  7.9","24"," 15.9"," 19.0","  61.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72502014734","2018-10-20","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  56.6","24","  47.6","24","1008.5","21","007.5","24","  9.7","24"," 10.8","24"," 15.0"," 21.0","  63.0","*","  53.1","*"," 0.04","G","999.9","010000"
"72502014734","2018-10-21","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  48.2","24","  33.9","24","1009.5","24","008.5","24"," 10.0","24"," 14.3","24"," 25.1"," 35.9","  63.0"," ","  42.1"," "," 0.02","G","999.9","010000"
"72502014734","2018-10-22","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  42.6","24","  29.4","24","1022.7","24","021.7","24"," 10.0","24","  7.3","24"," 11.1"," 15.9","  54.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-10-23","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  52.6","24","  39.0","24","1017.9","24","016.9","24"," 10.0","24","  6.3","24"," 17.1"," 27.0","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-10-24","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  50.0","24","  33.6","24","1017.2","24","016.2","24"," 10.0","24"," 12.2","24"," 21.0"," 32.1","  66.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72502014734","2018-10-25","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  45.8","24","  30.2","24","1020.3","24","019.3","24"," 10.0","24","  9.9","24"," 15.0"," 22.0","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-10-26","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  43.1","24","  30.8","24","1019.7","24","018.7","24"," 10.0","24","  5.1","24","  9.9","999.9","  53.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-10-27","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  47.2","24","  43.4","24","1007.6","20","007.5","24","  5.2","24"," 14.9","24"," 21.0"," 32.1","  50.0"," ","  36.0"," "," 0.63","G","999.9","010000"
"72502014734","2018-10-28","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  48.5","24","  43.8","24","1006.4","22","005.1","24","  8.2","24","  9.2","24"," 13.0"," 15.0","  54.0"," ","  45.0"," "," 0.47","G","999.9","010000"
"72502014734","2018-10-29","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  51.6","24","  44.3","24","1008.2","22","006.9","24"," 10.0","24","  9.5","24"," 15.0"," 22.0","  59.0"," ","  45.0"," "," 0.03","G","999.9","010000"
"72502014734","2018-10-30","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  48.4","24","  32.3","24","1016.2","24","015.3","24"," 10.0","24","  9.7","24"," 15.9"," 22.9","  59.0"," ","  39.0"," "," 0.01","G","999.9","000000"
"72502014734","2018-10-31","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  52.1","24","  36.7","24","1018.3","24","017.4","24","  9.9","24","  4.9","24"," 13.0"," 22.0","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-11-01","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  61.5","24","  52.3","24","1011.5","23","010.6","24"," 10.0","24","  6.0","24"," 11.1"," 20.0","  72.0","*","  53.1","*"," 0.00","G","999.9","000000"
"72502014734","2018-11-02","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  68.4","24","  61.7","24","1006.1","23","005.1","24"," 10.0","24"," 10.4","24"," 15.9"," 22.9","  73.0"," ","  52.0"," "," 0.01","G","999.9","010000"
"72502014734","2018-11-03","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  59.2","24","  51.1","24","1008.2","18","005.4","24","  8.9","24"," 12.7","24"," 28.0"," 38.1","  73.0"," ","  52.0"," "," 0.49","G","999.9","010000"
"72502014734","2018-11-04","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  48.3","24","  33.5","24","1030.2","24","029.2","24"," 10.0","24","  5.7","24"," 12.0","999.9","  66.9"," ","  39.0"," "," 0.43","G","999.9","000000"
"72502014734","2018-11-05","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  51.3","24","  43.8","24","1029.1","19","027.6","24","  9.2","24","  6.8","24"," 12.0"," 20.0","  55.9"," ","  39.0"," "," 0.00","G","999.9","010000"
"72502014734","2018-11-06","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  52.7","24","  52.2","24","1014.6","19","013.6","24","  4.4","24","  6.6","24"," 15.0"," 25.1","  59.0"," ","  48.9"," "," 0.29","G","999.9","010000"
"72502014734","2018-11-07","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  56.4","24","  45.3","24","1013.3","24","012.3","24","  9.7","24"," 10.3","24"," 17.1"," 25.1","  63.0"," ","  45.0"," "," 0.68","G","999.9","010000"
"72502014734","2018-11-08","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  52.7","24","  33.1","24","1021.7","24","020.7","24"," 10.0","24","  7.7","24"," 15.0"," 15.9","  63.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-11-09","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  44.9","24","  34.9","24","1025.4","22","023.7","24","  9.1","24","  8.2","24"," 13.0"," 20.0","  57.9"," ","  36.0"," "," 0.00","G","999.9","010000"
"72502014734","2018-11-10","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  45.7","24","  35.1","24","1013.6","23","011.8","24","  8.5","24"," 13.1","24"," 22.0"," 32.1","  52.0"," ","  36.0"," "," 1.00","G","999.9","010000"
"72502014734","2018-11-11","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  37.6","24","  20.4","24","1026.1","24","025.2","24"," 10.0","24","  7.9","24"," 11.1"," 18.1","  48.9"," ","  28.0"," "," 0.03","G","999.9","000000"
"72502014734","2018-11-12","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  40.2","24","  27.3","24","1029.2","24","028.3","24"," 10.0","24","  2.9","24","  6.0","999.9","  48.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-11-13","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  46.1","24","  41.6","24","1019.5","15","016.9","24","  6.8","24","  8.6","24"," 17.1"," 28.0","  50.0"," ","  30.0"," "," 0.66","G","999.9","010000"
"72502014734","2018-11-14","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  39.5","24","  20.4","24","1025.6","24","024.6","24"," 10.0","24"," 12.3","24"," 19.0"," 25.1","  50.0"," ","  35.1"," "," 0.30","G","999.9","000000"
"72502014734","2018-11-15","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  31.4","24","  18.0","24","1034.6","19","032.0","24","  8.0","24"," 10.6","24"," 17.1"," 18.1","  43.0"," ","  28.0"," "," 0.00","G","  5.9","001000"
"72502014734","2018-11-16","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  38.3","24","  33.4","24","1007.4","17","006.0","24","  6.9","24"," 15.8","24"," 22.0"," 35.9","  45.0","*","  28.0","*"," 1.48","G","  2.0","011000"
"72502014734","2018-11-17","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  41.7","24","  30.5","24","1019.1","24","018.2","24"," 10.0","24","  9.9","24"," 14.0","999.9","  48.0","*","  35.1","*"," 0.04","G","  3.1","000000"
"72502014734","2018-11-18","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  41.6","24","  28.1","24","1026.8","23","025.8","24"," 10.0","24","  5.1","24","  8.9","999.9","  44.1","*","  37.9","*"," 0.00","G","999.9","000000"
"72502014734","2018-11-19","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  44.4","24","  36.9","24","1019.8","21","019.1","24","  9.0","24","  2.1","24","  9.9","999.9","  51.1","*","  37.9","*"," 0.00","G","999.9","000000"
"72502014734","2018-11-20","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  44.9","24","  36.3","24","1012.7","23","011.7","24","  9.3","24","  8.4","24"," 19.0"," 27.0","  48.0","*","  43.0","*"," 0.00","G","999.9","010000"
"72502014734","2018-11-21","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  39.7","24","  25.3","24","1017.5","23","016.6","24","  9.9","24"," 11.9","24"," 21.0"," 31.1","  46.9"," ","  33.1"," "," 0.00","G","999.9","011000"
"72502014734","2018-11-22","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  26.6","24","   5.1","24","1028.3","24","026.7","24"," 10.0","24"," 14.9","24"," 22.0"," 27.0","  46.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-11-23","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  22.1","24","  -0.8","24","1035.4","24","034.5","24"," 10.0","24","  8.8","24"," 18.1"," 22.0","  33.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72502014734","2018-11-24","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  32.5","24","  16.0","24","1023.3","23","021.9","24"," 10.0","24","  5.0","24"," 11.1","999.9","  45.0"," ","  12.9"," "," 0.00","G","999.9","010000"
"72502014734","2018-11-25","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  49.5","24","  42.8","24","1008.9","22","007.0","24","  7.9","24"," 11.1","24"," 24.1"," 28.9","  57.9","*","  45.0","*"," 1.99","G","999.9","010000"
"72502014734","2018-11-26","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  49.4","24","  41.9","24","1009.6","22","008.4","24","  9.0","24","  6.3","24"," 17.1"," 25.1","  57.9"," ","  42.1"," "," 0.76","G","999.9","010000"
"72502014734","2018-11-27","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  43.4","24","  35.5","24"," 996.5","22","995.4","24","  9.1","24"," 14.5","24"," 25.1"," 29.9","  53.1"," ","  39.9"," "," 1.14","G","999.9","010000"
"72502014734","2018-11-28","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  38.1","24","  24.7","24"," 998.9","24","997.9","24"," 10.0","24"," 14.9","24"," 27.0"," 35.0","  45.0"," ","  35.1"," "," 0.02","G","999.9","000000"
"72502014734","2018-11-29","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  42.2","24","  26.1","24","1010.2","24","009.2","24"," 10.0","24"," 14.7","24"," 22.0"," 29.9","  46.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72502014734","2018-11-30","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  39.3","24","  27.6","24","1017.0","24","016.1","24"," 10.0","24","  5.2","24"," 14.0"," 19.0","  46.9"," ","  36.0"," "," 0.00","G","999.9","010000"
"72502014734","2018-12-01","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  40.5","24","  33.2","24","1021.1","24","020.2","24","  9.8","24","  4.1","24","  7.0","999.9","  46.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72502014734","2018-12-02","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  46.8","24","  45.4","24","1011.6","19","010.6","24","  3.3","24","  5.3","24","  8.9","999.9","  53.1"," ","  32.0"," "," 0.62","G","999.9","010000"
"72502014734","2018-12-03","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  52.9","24","  45.9","24","1003.5","22","002.2","24","  7.5","24","  9.4","24"," 20.0"," 26.0","  55.0"," ","  42.1"," "," 0.37","G","999.9","010000"
"72502014734","2018-12-04","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  41.0","24","  23.7","24","1011.4","24","010.4","24"," 10.0","24"," 12.5","24"," 19.0"," 26.0","  55.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-05","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  30.4","24","  17.0","24","1018.4","24","017.5","24"," 10.0","24","  8.4","24"," 12.0","999.9","  45.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-06","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  33.1","24","  19.3","24","1021.2","24","020.3","24"," 10.0","24","  8.9","24"," 18.1"," 26.0","  39.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-07","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  36.1","24","  18.2","24","1024.7","24","023.7","24"," 10.0","24"," 10.7","24"," 19.0"," 24.1","  39.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-08","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  29.3","24","  13.8","24","1031.8","24","030.8","24"," 10.0","24","  8.4","24"," 15.0"," 18.1","  39.9"," ","  23.0"," "," 0.00","G","999.9","001000"
"72502014734","2018-12-09","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  30.4","24","  16.8","24","1031.2","24","030.4","24"," 10.0","24","  3.6","24","  7.0","999.9","  37.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-10","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  31.7","24","  17.6","24","1020.6","24","019.6","24"," 10.0","24","  6.4","24"," 12.0"," 15.9","  41.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-11","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  31.9","24","  20.1","24","1020.0","24","019.0","24"," 10.0","24","  5.8","24","  9.9","999.9","  42.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-12","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  35.3","24","  22.2","24","1018.0","24","017.1","24"," 10.0","24","  8.6","24"," 13.0"," 17.1","  42.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-13","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  35.4","24","  26.1","24","1027.4","23","026.6","24","  9.5","24","  7.0","24"," 12.0","999.9","  41.0"," ","  30.9"," "," 0.00","G","999.9","011000"
"72502014734","2018-12-14","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  42.8","24","  38.6","24","1030.7","22","029.7","24","  9.5","24","  6.7","24","  9.9","999.9","  50.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72502014734","2018-12-15","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  48.7","24","  46.7","24","1022.1","20","021.1","24","  6.7","24","  5.2","24"," 13.0","999.9","  51.1"," ","  37.0"," "," 0.28","G","999.9","010000"
"72502014734","2018-12-16","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  42.8","24","  37.9","24","1015.5","23","014.9","24","  6.7","24"," 13.3","24"," 19.0"," 28.0","  51.1"," ","  39.0"," "," 0.59","G","999.9","010000"
"72502014734","2018-12-17","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  41.1","24","  33.3","24","1007.7","21","006.7","24","  9.7","24"," 12.9","24"," 24.1"," 31.1","  48.9"," ","  36.0"," "," 0.88","G","999.9","010000"
"72502014734","2018-12-18","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  36.6","24","  17.4","24","1013.7","24","012.8","24"," 10.0","24"," 15.2","24"," 20.0"," 35.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-19","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  31.9","24","  16.5","24","1020.9","24","020.0","24"," 10.0","24","  7.3","24"," 14.0"," 17.1","  44.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-20","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  37.4","24","  28.8","24","1019.0","24","018.2","24","  9.1","24","  2.5","24","  7.0","999.9","  46.0"," ","  25.0"," "," 0.00","G","999.9","010000"
"72502014734","2018-12-21","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  54.0","24","  53.5","24","1001.9","18","000.1","24","  3.3","24","  9.0","24"," 19.0"," 28.9","  61.0"," ","  30.0"," "," 1.35","G","999.9","010000"
"72502014734","2018-12-22","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  48.5","24","  41.2","24"," 997.3","21","994.7","24","  9.1","24"," 11.7","24"," 22.0"," 32.1","  61.0"," ","  43.0"," "," 0.41","G","999.9","010000"
"72502014734","2018-12-23","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  40.6","24","  24.1","24","1017.7","24","016.7","24"," 10.0","24"," 10.1","24"," 19.0"," 25.1","  53.1"," ","  36.0"," "," 0.03","G","999.9","000000"
"72502014734","2018-12-24","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  39.3","24","  30.8","24","1018.1","20","017.0","24","  8.5","24","  6.8","24"," 15.0","999.9","  44.1","*","  35.6","*"," 0.09","G","999.9","011000"
"72502014734","2018-12-25","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  36.0","24","  21.9","24","1023.1","24","022.2","24"," 10.0","24","  9.3","24"," 15.9"," 22.0","  44.1"," ","  28.9"," "," 0.00","I","999.9","000000"
"72502014734","2018-12-26","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  36.7","24","  21.9","24","1030.1","24","029.1","24"," 10.0","24","  6.3","24"," 13.0","999.9","  44.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-27","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  39.6","24","  26.7","24","1034.3","24","033.4","24"," 10.0","24","  6.5","24","  9.9","999.9","  45.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72502014734","2018-12-28","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  48.3","24","  45.3","24","1023.4","19","022.3","24","  6.0","24","  6.0","24"," 13.0"," 20.0","  59.0"," ","  34.0"," "," 0.18","G","999.9","010000"
"72502014734","2018-12-29","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  52.0","24","  42.9","24","1013.7","24","012.7","24","  9.4","24"," 11.8","24"," 18.1"," 27.0","  59.0"," ","  43.0"," "," 1.03","G","999.9","000000"
"72502014734","2018-12-30","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  38.2","24","  26.9","24","1022.5","22","021.5","24"," 10.0","24","  6.6","24"," 12.0","999.9","  55.9"," ","  34.0"," "," 0.00","G","999.9","001000"
"72502014734","2018-12-31","40.6825","-74.1694","2.1","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","  38.2","24","  33.2","24","1025.7","22","024.8","24","  9.5","24","  3.2","24","  9.9"," 15.0","  45.0"," ","  32.0"," "," 0.00","G","999.9","010000"
