"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72205012815","2018-10-26","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  75.5","24","  70.4","24","1009.5","19","006.3","24","  8.1","24","  8.1","24"," 17.1"," 22.0","  86.0"," ","  68.0"," "," 0.02","G","999.9","110000"
"72205012815","2018-10-27","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  70.9","24","  61.7","24","1011.7","24","008.0","24"," 10.0","24","  8.4","24"," 12.0"," 18.1","  86.0"," ","  64.9"," "," 0.00","I","999.9","000000"
"72205012815","2018-10-28","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  65.2","24","  50.3","24","1019.5","24","015.8","24"," 10.0","24","  7.1","24"," 15.0","999.9","  75.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-29","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  66.4","24","  56.1","24","1019.8","24","016.2","24"," 10.0","24","  2.8","24"," 13.0"," 17.1","  84.0"," ","  51.1"," "," 0.00","G","999.9","100000"
"72205012815","2018-10-30","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  72.0","24","  59.4","24","1019.5","24","015.9","24","  9.9","24","  5.4","24"," 11.1"," 15.0","  84.0"," ","  51.1"," "," 0.00","G","999.9","100000"
"72205012815","2018-10-31","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  71.5","24","  59.4","24","1020.8","24","017.2","24"," 10.0","24","  5.5","24"," 12.0"," 15.9","  84.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-11-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  72.5","24","  62.5","24","1016.8","24","013.2","24"," 10.0","24","  5.6","24"," 14.0"," 17.1","  84.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-11-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  73.6","24","  68.0","24","1013.6","24","010.0","24","  9.9","24","  7.8","24"," 28.0"," 39.0","  86.0"," ","  61.0"," "," 0.00","G","999.9","110000"
"72205012815","2018-11-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  65.7","24","  57.5","24","1019.0","20","014.6","24"," 10.0","24","  9.5","24"," 15.0"," 18.1","  86.0"," ","  55.9"," "," 0.04","G","999.9","010000"
"72205012815","2018-11-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  70.0","24","  64.5","24","1020.7","21","017.0","24","  9.3","24","  6.3","24"," 20.0"," 22.9","  82.9"," ","  55.9"," "," 0.01","G","999.9","010010"
"72205012815","2018-11-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  73.9","24","  69.5","24","1018.4","23","014.9","24","  9.6","24","  4.7","24","  8.0","999.9","  82.9"," ","  63.0"," "," 1.70","G","999.9","010010"
"72205012815","2018-11-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  76.3","24","  69.7","24","1017.0","24","013.4","24","  9.9","24","  3.9","24","  9.9","999.9","  86.0"," ","  68.0"," "," 0.00","G","999.9","100000"
"72205012815","2018-11-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  75.5","24","  70.0","24","1016.5","20","013.0","24","  9.2","24","  3.0","24"," 11.1","999.9","  87.1"," ","  66.9"," "," 0.00","G","999.9","100000"
"72205012815","2018-11-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  77.8","24","  68.3","24","1016.3","24","012.7","24"," 10.0","24","  3.3","24","  8.0","999.9","  88.0"," ","  66.9"," "," 0.04","G","999.9","010000"
"72205012815","2018-11-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  77.4","24","  70.0","24","1016.2","24","012.5","24"," 10.0","24","  3.8","24","  8.0","999.9","  88.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"72205012815","2018-11-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  75.2","24","  69.4","24","1016.9","22","013.3","24","  9.7","24","  5.2","24"," 12.0","999.9","  81.0","*","  69.8","*"," 0.00","G","999.9","000000"
"72205012815","2018-11-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  72.0","24","  62.5","24","1019.7","24","016.1","24"," 10.0","24","  8.0","24"," 17.1","999.9","  84.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-11-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  75.8","24","  68.9","24","1018.7","24","015.1","24","  9.7","24","  7.3","24"," 13.0"," 20.0","  84.9"," ","  63.0"," "," 0.00","G","999.9","010000"
"72205012815","2018-11-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  75.4","24","  70.3","24","1016.9","24","013.4","24"," 10.0","24","  5.5","24","  9.9","999.9","  86.0"," ","  66.9"," "," 0.07","G","999.9","000000"
"72205012815","2018-11-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  77.2","24","  70.0","24","1017.6","24","013.9","24"," 10.0","24","  6.6","24"," 14.0"," 18.1","  88.0"," ","  66.9"," "," 0.01","G","999.9","000000"
"72205012815","2018-11-15","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  70.9","24","  66.0","24","1015.6","19","011.8","24"," 10.0","24","  8.8","24"," 15.0"," 22.9","  88.0"," ","  63.0"," "," 0.16","G","999.9","010000"
"72205012815","2018-11-16","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  57.1","24","  47.1","24","1019.1","22","015.3","24"," 10.0","24","  7.9","24"," 13.0","999.9","  75.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"72205012815","2018-11-17","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  59.6","24","  49.6","24","1021.0","24","017.2","24"," 10.0","24","  6.9","24","  9.9","999.9","  75.0","*","  48.9","*"," 0.00","G","999.9","000000"
"72205012815","2018-11-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  67.4","24","  59.4","24","1020.2","24","016.6","24"," 10.0","24","  5.6","24","  9.9","999.9","  80.1","*","  59.0","*"," 0.00","G","999.9","000000"
"72205012815","2018-11-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  70.7","24","  64.2","24","1019.0","24","015.4","24"," 10.0","24","  4.0","24","  8.9","999.9","  82.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72205012815","2018-11-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  71.0","24","  66.7","24","1018.0","22","014.5","24"," 10.0","24","  5.0","24"," 13.0","999.9","  77.0","*","  66.9","*"," 0.00","G","999.9","010000"
"72205012815","2018-11-21","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  65.9","24","  56.0","24","1020.7","24","017.0","24"," 10.0","24","  6.2","24"," 11.1","999.9","  75.9"," ","  57.9"," "," 0.04","G","999.9","000000"
"72205012815","2018-11-22","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  62.9","24","  53.4","24","1021.2","24","017.5","24"," 10.0","24","  6.9","24","  8.0","999.9","  73.9","*","  53.1","*"," 0.00","G","999.9","000000"
"72205012815","2018-11-23","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  69.4","24","  59.2","24","1018.0","24","014.3","24"," 10.0","24","  6.9","24"," 13.0","999.9","  81.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-11-24","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  71.3","24","  62.9","24","1011.8","24","008.2","24"," 10.0","24","  7.2","24"," 17.1"," 21.0","  84.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-11-25","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  70.9","24","  63.3","24","1012.4","18","008.9","24","  8.4","24","  4.6","24","  8.9","999.9","  84.9"," ","  63.0"," "," 0.00","G","999.9","100000"
"72205012815","2018-11-26","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  70.7","24","  64.2","24","1013.2","21","009.6","24","  9.9","24","  7.8","24"," 20.0"," 27.0","  84.9"," ","  61.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-11-27","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  59.6","24","  47.0","24","1014.4","23","010.7","24"," 10.0","24","  9.4","24"," 15.0"," 24.1","  84.9"," ","  51.1"," "," 0.14","G","999.9","010000"
"72205012815","2018-11-28","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  48.8","24","  27.3","24","1019.0","24","015.2","24"," 10.0","24","  9.9","24"," 14.0"," 22.0","  64.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-11-29","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  51.8","24","  30.6","24","1021.6","24","017.9","24"," 10.0","24","  5.3","24","  9.9","999.9","  64.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-11-30","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  60.3","24","  47.8","24","1021.2","24","017.5","24"," 10.0","24","  3.9","24","  8.0","999.9","  79.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  70.8","24","  61.7","24","1016.5","24","012.8","24"," 10.0","24","  7.6","24"," 15.0"," 21.0","  82.0","*","  64.9","*"," 0.00","G","999.9","000000"
"72205012815","2018-12-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  75.9","24","  67.7","24","1013.9","24","010.3","24"," 10.0","24","  9.9","24"," 18.1"," 22.9","  87.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  75.3","24","  70.0","24","1014.4","24","010.8","24","  9.3","24","  9.0","24"," 20.0"," 26.0","  87.1"," ","  66.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-12-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  70.9","24","  66.2","24","1015.9","15","011.9","24","  8.5","24","  6.7","24"," 12.0"," 18.1","  87.1"," ","  66.0"," "," 1.11","G","999.9","110010"
"72205012815","2018-12-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  57.3","24","  41.1","24","1021.0","24","017.3","24"," 10.0","24"," 10.8","24"," 17.1"," 22.0","  73.0"," ","  48.9"," "," 0.69","G","999.9","000000"
"72205012815","2018-12-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  53.3","24","  39.2","24","1026.3","24","022.5","24"," 10.0","24","  6.9","24","  9.9","999.9","  70.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  60.4","24","  51.5","24","1027.2","24","023.4","24"," 10.0","24","  5.9","24","  9.9","999.9","  75.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  65.6","24","  56.7","24","1023.7","24","020.1","24"," 10.0","24","  5.6","24","  9.9","999.9","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  68.7","24","  65.0","24","1015.8","19","011.9","24","  8.9","24","  9.4","24"," 20.0"," 24.1","  80.1"," ","  57.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-12-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  57.7","24","  50.6","24","1016.8","21","012.7","24","  9.7","24"," 10.2","24"," 13.0"," 18.1","  73.0"," ","  51.1"," "," 1.19","G","999.9","010000"
"72205012815","2018-12-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  48.3","24","  39.7","24","1023.8","24","019.9","24"," 10.0","24","  7.5","24"," 15.9"," 21.0","  62.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  51.2","24","  41.7","24","1025.5","24","021.8","24"," 10.0","24","  3.8","24","  7.0","999.9","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  62.3","24","  52.0","24","1021.9","24","018.2","24"," 10.0","24","  6.6","24"," 15.9"," 20.0","  75.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  70.0","24","  64.6","24","1017.0","24","013.4","24"," 10.0","24","  7.9","24"," 14.0","999.9","  77.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72205012815","2018-12-15","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  67.4","24","  63.4","24","1016.4","19","012.8","24","  9.0","24","  6.1","24"," 12.0","999.9","  77.0"," ","  62.1"," "," 0.67","G","999.9","010000"
"72205012815","2018-12-16","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  61.1","24","  58.1","24","1019.1","19","015.5","24","  6.3","24","  4.0","24","  9.9","999.9","  73.0"," ","  54.0"," "," 0.09","G","999.9","100000"
"72205012815","2018-12-17","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  56.5","24","  48.4","24","1020.1","22","016.5","24"," 10.0","24","  7.3","24"," 11.1"," 18.1","  66.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  58.3","24","  46.9","24","1019.3","24","015.6","24","  9.7","24","  4.0","24","  6.0","999.9","  71.1"," ","  48.0"," "," 0.00","G","999.9","100000"
"72205012815","2018-12-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  61.2","24","  49.6","24","1017.8","24","014.1","24"," 10.0","24","  3.9","24","  9.9","999.9","  75.9"," ","  48.0"," "," 0.00","G","999.9","010000"
"72205012815","2018-12-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  64.2","24","  62.0","24","1010.3","18","006.0","24","  7.9","24","  7.1","24"," 22.9"," 31.1","  75.9"," ","  48.9"," "," 0.36","G","999.9","110010"
"72205012815","2018-12-21","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  61.5","24","  53.0","24","1004.5","24","000.5","24"," 10.0","24"," 15.1","24"," 24.1"," 33.0","  70.0"," ","  55.9"," "," 3.37","G","999.9","010000"
"72205012815","2018-12-22","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  54.1","24","  44.0","24","1017.7","24","014.0","24"," 10.0","24","  7.0","24"," 12.0","999.9","  64.9"," ","  46.0"," "," 0.01","G","999.9","000000"
"72205012815","2018-12-23","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  53.8","24","  41.3","24","1024.0","24","020.3","24"," 10.0","24","  3.1","24","  6.0","999.9","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-24","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  56.7","24","  47.3","24","1024.3","24","020.5","24"," 10.0","24","  2.4","24"," 11.1","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-25","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  60.8","24","  54.1","24","1023.4","23","019.6","24","  8.6","24","  5.1","24","  9.9","999.9","  73.9"," ","  45.0"," "," 0.00","G","999.9","100000"
"72205012815","2018-12-26","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  64.1","24","  55.2","24","1024.6","24","020.9","24"," 10.0","24","  9.4","24"," 17.1"," 22.0","  77.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-27","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  68.7","24","  60.0","24","1022.5","24","019.0","24"," 10.0","24","  8.3","24"," 15.9"," 22.9","  80.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-28","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  74.5","24","  67.8","24","1020.0","22","016.4","24"," 10.0","24"," 10.1","24"," 15.9"," 25.1","  82.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-12-29","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  73.8","24","  68.5","24","1021.1","16","017.6","24","  7.9","24","  4.5","24","  9.9","999.9","  82.0"," ","  68.0"," "," 0.00","G","999.9","100000"
"72205012815","2018-12-30","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  73.6","24","  68.5","24","1021.3","19","017.7","24","  6.4","24","  4.1","24","  8.0","999.9","  82.0"," ","  68.0"," "," 0.00","G","999.9","100000"
"72205012815","2018-12-31","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  73.5","24","  65.8","24","1021.2","24","017.6","24"," 10.0","24","  7.2","24"," 15.9","999.9","  84.0"," ","  66.0"," "," 0.00","G","999.9","100000"
