"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72244012918","2018-10-19","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  72.0","24","  64.6","24","1020.8","22","018.6","23","  9.9","24","  8.3","24"," 13.0","999.9","  80.1"," ","  64.9"," "," 0.00","G","999.9","010000"
"72244012918","2018-10-20","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  70.8","24","  67.3","24","1019.0","19","016.8","23","  9.3","24","  8.7","24"," 15.0","999.9","  79.0"," ","  68.0"," "," 0.20","G","999.9","010000"
"72244012918","2018-10-21","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  66.7","24","  53.2","24","1022.9","23","020.8","23","  9.8","24"," 12.1","24"," 18.1"," 22.0","  73.9"," ","  61.0"," "," 0.03","G","999.9","000000"
"72244012918","2018-10-22","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  62.0","24","  48.6","24","1021.6","24","019.4","23","  9.9","24","  7.0","24"," 12.0","999.9","  70.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-10-23","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  59.7","24","  52.2","24","1020.4","23","018.4","23","  9.2","24"," 10.7","24"," 15.0","999.9","  64.0"," ","  55.9"," "," 0.07","G","999.9","010000"
"72244012918","2018-10-24","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  64.7","24","  60.1","24","1017.3","19","014.7","23","  8.6","24","  9.9","24"," 14.0"," 21.0","  68.0"," ","  62.1"," "," 0.59","G","999.9","010000"
"72244012918","2018-10-25","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  66.0","24","  61.1","24","1012.0","15","010.1","23","  7.5","24","  8.1","24"," 15.0"," 20.0","  70.0"," ","  64.0"," "," 0.61","G","999.9","010000"
"72244012918","2018-10-26","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  64.2","24","  54.4","24","1014.3","24","012.2","23"," 10.0","24","  5.5","24","  9.9"," 15.9","  77.0"," ","  53.1"," "," 0.31","G","999.9","000000"
"72244012918","2018-10-27","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  66.7","24","  55.2","24","1017.3","24","015.2","23","  9.9","24","  3.7","24"," 11.1"," 15.0","  82.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-10-28","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  70.8","24","  60.8","24","1020.2","24","018.2","23","  9.8","24","  6.0","24"," 11.1","999.9","  84.9"," ","  60.1"," "," 0.00","G","999.9","100000"
"72244012918","2018-10-29","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  72.3","24","  61.5","24","1020.2","20","018.2","23","  8.4","24","  5.4","24"," 12.0","999.9","  84.9","*","  60.8","*"," 0.00","G","999.9","100000"
"72244012918","2018-10-30","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  74.4","24","  64.9","24","1016.7","24","014.5","23"," 10.0","24","  7.1","24"," 13.0"," 21.0","  86.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72244012918","2018-10-31","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  73.3","24","  68.9","24","1013.7","19","010.6","23","  8.8","24","  5.2","24"," 12.0"," 19.0","  77.0"," ","  69.1"," "," 0.00","G","999.9","010010"
"72244012918","2018-11-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  64.2","24","  55.0","24","1011.4","17","008.7","23","  9.2","24"," 10.9","24"," 22.9"," 28.9","  77.0"," ","  57.0"," "," 2.63","G","999.9","010010"
"72244012918","2018-11-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  59.4","24","  45.2","24","1018.4","24","016.3","23"," 10.0","24","  5.0","24"," 11.1","999.9","  72.0"," ","  48.0"," "," 0.03","G","999.9","000000"
"72244012918","2018-11-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  64.1","24","  51.5","24","1016.6","24","014.5","23"," 10.0","24","  8.2","24"," 20.0"," 26.0","  78.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-11-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  69.2","24","  61.1","24","1016.0","22","014.1","23","  9.8","24","  6.6","24"," 17.1"," 18.1","  73.9"," ","  62.1"," "," 0.00","G","999.9","010000"
"72244012918","2018-11-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  72.9","24","  66.1","24","1012.3","21","010.0","23","  9.9","24","  8.0","24"," 20.0"," 25.1","  84.9"," ","  64.0"," "," 0.39","G","999.9","000000"
"72244012918","2018-11-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  78.7","24","  73.1","24","1011.0","20","009.2","23","  7.5","24","  4.8","24","  8.9","999.9","  88.0"," ","  73.9"," "," 0.01","G","999.9","000000"
"72244012918","2018-11-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  78.6","24","  73.6","24","1012.5","16","010.4","24","  6.7","24","  5.2","24"," 12.0","999.9","  88.0"," ","  75.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-11-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  71.8","24","  68.4","24","1014.4","13","012.6","24","  6.5","24","  6.3","24","  9.9","999.9","  78.1"," ","  68.0"," "," 0.06","G","999.9","010010"
"72244012918","2018-11-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  60.6","24","  56.4","24","1018.8","17","017.1","23","  7.7","24"," 12.5","24"," 22.0"," 29.9","  70.0","*","  53.6","*"," 0.17","G","999.9","010010"
"72244012918","2018-11-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  50.6","24","  40.1","24","1027.3","24","025.2","23"," 10.0","24"," 12.1","24"," 18.1"," 24.1","  55.0"," ","  46.9"," "," 0.21","G","999.9","010000"
"72244012918","2018-11-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  52.0","24","  45.0","24","1022.3","21","019.6","23","  9.4","24","  7.6","24"," 12.0","999.9","  57.9"," ","  48.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-11-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  54.2","24","  50.9","24","1015.9","21","014.0","23","  7.5","24"," 10.7","24"," 21.0"," 28.9","  57.0"," ","  48.0"," "," 0.09","G","999.9","010000"
"72244012918","2018-11-13","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  41.6","24","  32.9","24","1028.8","21","026.3","23"," 10.0","24"," 16.4","24"," 22.0"," 29.9","  48.0"," ","  39.0"," "," 0.04","G","999.9","011000"
"72244012918","2018-11-14","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  40.4","24","  23.5","24","1031.9","23","029.8","23"," 10.0","24","  8.7","24"," 14.0"," 22.9","  53.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-11-15","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  44.4","24","  26.3","24","1027.3","24","025.2","23"," 10.0","24","  3.2","24","  8.9","999.9","  60.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-11-16","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  52.3","24","  38.5","24","1023.6","24","021.5","23","  9.9","24","  3.3","24","  8.9","999.9","  69.1","*","  39.9","*"," 0.00","G","999.9","000000"
"72244012918","2018-11-17","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  58.6","24","  48.9","24","1021.2","24","019.1","24"," 10.0","24","  5.4","24"," 13.0","999.9","  73.0","*","  48.9","*"," 0.00","G","999.9","000000"
"72244012918","2018-11-18","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  61.1","24","  57.7","24","1021.0","20","018.9","24","  8.3","24","  5.3","24","  9.9","999.9","  66.9","*","  55.0","*"," 0.00","G","999.9","010000"
"72244012918","2018-11-19","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  50.5","24","  48.2","24","1021.1","19","019.2","24","  5.7","24","  9.9","24"," 14.0","999.9","  54.0","*","  46.4","*"," 0.24","G","999.9","010000"
"72244012918","2018-11-20","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  53.3","24","  42.8","24","1024.6","20","022.2","24"," 10.0","24"," 10.5","24"," 15.0"," 20.0","  63.0","*","  46.9","*"," 0.34","G","999.9","000000"
"72244012918","2018-11-21","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  51.4","24","  43.1","24","1026.7","24","024.5","23","  9.8","24","  5.5","24"," 13.0","999.9","  57.9","*","  44.1","*"," 0.00","G","999.9","010000"
"72244012918","2018-11-22","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  55.6","24","  47.0","24","1025.3","23","023.2","24","  9.1","24","  4.5","24","  8.0","999.9","  64.9"," ","  51.1"," "," 0.22","G","999.9","010000"
"72244012918","2018-11-23","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  61.1","24","  54.8","24","1016.5","20","013.6","23","  9.9","24","  4.1","24"," 11.1","999.9","  77.0"," ","  51.1"," "," 0.12","G","999.9","000000"
"72244012918","2018-11-24","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  61.7","24","  55.7","24","1011.0","21","009.0","23","  8.0","24","  3.0","24","  8.0","999.9","  75.0"," ","  50.0"," "," 0.00","G","999.9","100000"
"72244012918","2018-11-25","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  66.6","24","  58.0","24","1010.2","14","007.4","24","  7.5","24","  7.5","24"," 19.0"," 24.1","  75.9"," ","  62.1"," "," 0.00","G","999.9","100000"
"72244012918","2018-11-26","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  52.6","24","  30.5","24","1022.6","24","020.5","23"," 10.0","24"," 13.6","24"," 18.1"," 26.0","  64.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-11-27","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  48.6","24","  30.8","24","1024.9","24","022.7","23"," 10.0","24","  4.2","24"," 11.1","999.9","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72244012918","2018-11-28","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  56.0","24","  46.9","24","1018.6","24","016.4","23"," 10.0","24","  5.1","24"," 12.0"," 21.0","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-11-29","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  68.5","24","  62.5","24","1014.0","20","011.7","23","  9.6","24","  6.8","24"," 14.0"," 22.0","  75.9"," ","  64.0"," "," 0.00","G","999.9","010000"
"72244012918","2018-11-30","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  70.8","24","  66.6","24","1010.4","14","008.1","24","  8.1","24","  6.5","24"," 13.0"," 21.0","  80.1"," ","  66.0"," "," 0.05","G","999.9","010000"
"72244012918","2018-12-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  74.6","24","  57.4","24","1004.9","18","002.8","24","  8.5","24","  8.9","24"," 15.0"," 21.0","  80.1"," ","  69.1"," "," 0.00","G","999.9","010000"
"72244012918","2018-12-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  63.3","24","  43.7","24","1008.1","24","006.1","23"," 10.0","24","  3.2","24","  8.9","999.9","  79.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  60.4","24","  40.8","24","1015.7","24","013.7","23"," 10.0","24"," 10.8","24"," 17.1"," 22.0","  70.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  53.2","24","  35.9","24","1025.0","24","022.9","23"," 10.0","24","  9.8","24"," 13.0"," 20.0","  62.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  50.0","24","  32.8","24","1029.1","24","027.0","23","  9.9","24","  6.5","24","  9.9","999.9","  59.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  56.3","24","  48.5","24","1025.0","23","022.7","23"," 10.0","24","  4.7","24","  8.9","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","010000"
"72244012918","2018-12-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  66.7","24","  62.6","24","1021.9","20","019.3","23","  9.0","24","  6.1","24"," 11.1"," 19.0","  75.9"," ","  62.1"," "," 0.00","G","999.9","010000"
"72244012918","2018-12-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  54.5","24","  51.7","24","1017.3","15","014.7","24","  7.6","24"," 11.0","24"," 17.1"," 28.0","  69.1"," ","  48.0"," "," 3.76","G","999.9","010010"
"72244012918","2018-12-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  46.2","24","  38.6","24","1024.1","21","022.1","23"," 10.0","24"," 12.2","24"," 18.1"," 24.1","  48.9"," ","  44.1"," "," 0.02","G","999.9","000000"
"72244012918","2018-12-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  48.2","24","  34.8","24","1028.4","24","026.3","23","  9.9","24","  6.1","24"," 12.0","999.9","  59.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  48.8","24","  38.1","24","1029.3","24","027.1","23"," 10.0","24","  3.1","24","  8.9","999.9","  63.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  59.7","24","  51.4","24","1020.1","24","017.9","23"," 10.0","24","  6.5","24"," 13.0"," 18.1","  69.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-13","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  67.5","24","  59.1","24","1009.5","22","007.1","23","  9.4","24","  8.7","24"," 13.0"," 20.0","  73.9"," ","  64.0"," "," 0.59","G","999.9","010010"
"72244012918","2018-12-14","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  50.6","24","  38.9","24","1012.7","23","010.6","23"," 10.0","24"," 15.8","24"," 21.0"," 29.9","  69.1"," ","  45.0"," "," 0.00","H","999.9","010000"
"72244012918","2018-12-15","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  53.9","24","  38.1","24","1020.1","24","018.0","23"," 10.0","24"," 10.7","24"," 15.9"," 22.0","  64.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-16","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  54.3","24","  38.2","24","1025.0","24","022.9","23"," 10.0","24","  3.3","24","  8.0","999.9","  66.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-17","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  57.9","24","  49.4","24","1024.7","24","022.6","23"," 10.0","24","  2.6","24","  5.1","999.9","  70.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-18","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  53.8","24","  51.2","24","1020.8","13","018.1","24","  4.2","24","  3.1","24","  8.0","999.9","  63.0"," ","  46.0"," "," 0.00","G","999.9","100000"
"72244012918","2018-12-19","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  58.1","24","  54.2","24","1012.3","19","010.1","23","  6.3","24","  6.1","24"," 11.1","999.9","  61.0"," ","  55.9"," "," 0.03","G","999.9","110000"
"72244012918","2018-12-20","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  57.2","24","  44.8","24","1010.6","22","008.5","23","  8.8","24"," 11.5","24"," 22.9"," 35.9","  64.0"," ","  51.1"," "," 0.04","G","999.9","110000"
"72244012918","2018-12-21","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  55.2","24","  28.0","24","1016.4","24","014.3","23"," 10.0","24"," 11.4","24"," 19.0"," 28.9","  64.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"72244012918","2018-12-22","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  58.5","24","  45.1","24","1015.8","24","013.7","23"," 10.0","24","  8.5","24"," 19.0"," 25.1","  75.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-23","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  62.1","24","  50.6","24","1021.1","18","018.9","23","  7.0","24","  6.5","24"," 13.0","999.9","  72.0"," ","  54.0"," "," 0.00","G","999.9","100000"
"72244012918","2018-12-24","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  55.8","24","  44.7","24","1025.0","22","022.5","23","  9.9","24","  7.7","24"," 11.1","999.9","  63.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-25","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  62.3","24","  59.2","24","1019.9","19","017.7","24","  6.7","24","  6.2","24"," 12.0","999.9","  70.0"," ","  55.9"," "," 0.00","G","999.9","100000"
"72244012918","2018-12-26","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  64.2","24","  61.3","24","1017.1","19","014.1","23","  8.6","24"," 10.3","24"," 17.1"," 28.0","  68.0"," ","  61.0"," "," 0.00","G","999.9","010000"
"72244012918","2018-12-27","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  66.2","24","  58.7","24","1008.2","19","006.4","24","  7.7","24"," 10.1","24"," 22.9"," 33.0","  71.1","*","  53.6","*"," 1.13","G","999.9","010010"
"72244012918","2018-12-28","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  55.1","24","  43.5","24","1015.3","24","013.3","23"," 10.0","24","  8.0","24"," 14.0","999.9","  62.1"," ","  48.0"," "," 0.53","G","999.9","000000"
"72244012918","2018-12-29","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  52.6","24","  41.1","24","1020.7","24","018.6","23"," 10.0","24"," 12.6","24"," 15.9","999.9","  60.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-12-30","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  47.9","24","  43.0","24","1018.7","22","016.6","23","  8.2","24","  8.4","24"," 13.0","999.9","  50.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72244012918","2018-12-31","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  50.9","24","  47.0","24","1013.4","18","011.0","23","  6.4","24","  5.0","24"," 15.9"," 22.0","  57.0"," ","  46.9"," "," 0.09","G","999.9","110000"
