"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72793024233","2018-10-16","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  56.1","24","  44.3","24","1026.5","24","010.0","24"," 10.0","24","  5.3","24","  8.0","999.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-10-17","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  56.4","24","  46.8","24","1023.0","23","006.7","24","  8.8","24","  3.1","24","  8.0","999.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72793024233","2018-10-18","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  56.9","24","  43.8","24","1021.3","24","004.8","24"," 10.0","24","  3.1","24","  7.0","999.9","  70.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-10-19","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  53.2","24","  46.1","24","1024.7","19","008.0","21","  6.3","24","  1.9","24","  5.1","999.9","  66.9"," ","  45.0"," "," 0.00","G","999.9","100000"
"72793024233","2018-10-20","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  51.1","24","  46.1","24","1023.9","21","007.3","23","  5.0","24","  5.4","24","  9.9","999.9","  61.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72793024233","2018-10-21","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  49.0","24","  45.3","24","1017.9","22","001.5","13","  2.4","24","  4.6","24","  8.9","999.9","  57.9"," ","  45.0"," "," 0.00","G","999.9","100000"
"72793024233","2018-10-22","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  47.9","24","  45.3","24","1016.0","18","999.0","12","  2.1","24","  1.0","24","  5.1","999.9","  55.9"," ","  43.0"," "," 0.00","G","999.9","100000"
"72793024233","2018-10-23","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  47.4","23","  45.1","23","1013.0","16","997.3","13","  2.0","23","  5.0","23"," 12.0"," 18.1","  54.0"," ","  43.0"," "," 0.00","G","999.9","100000"
"72793024233","2018-10-24","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  53.1","24","  47.8","24","1017.9","21","001.5","24","  8.7","24","  6.0","24"," 11.1"," 17.1","  60.1"," ","  43.0"," "," 0.06","G","999.9","010000"
"72793024233","2018-10-25","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  55.6","24","  48.6","24","1018.5","19","002.1","24","  8.2","24","  5.7","24","  9.9","999.9","  60.1"," ","  48.9"," "," 0.01","G","999.9","010000"
"72793024233","2018-10-26","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  57.6","24","  53.9","24","1016.5","14","999.3","24","  5.7","24","  7.1","24"," 15.9"," 22.9","  63.0"," ","  53.1"," "," 0.95","G","999.9","010000"
"72793024233","2018-10-27","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  52.6","24","  46.1","24","1018.8","22","002.5","24","  8.9","24","  3.3","24"," 12.0","999.9","  63.0"," ","  45.0"," "," 0.15","G","999.9","100000"
"72793024233","2018-10-28","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  54.1","24","  49.8","24","1012.2","17","994.9","24","  7.2","24","  8.8","24"," 14.0"," 22.0","  60.1"," ","  45.0"," "," 1.07","G","999.9","010000"
"72793024233","2018-10-29","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  49.4","24","  44.8","24","1018.9","21","002.6","24","  9.8","24","  7.1","24"," 15.0"," 19.0","  57.0"," ","  44.1"," "," 0.38","G","999.9","010000"
"72793024233","2018-10-30","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  50.6","24","  45.5","24","1026.5","22","010.0","24"," 10.0","24","  5.3","24","  8.9","999.9","  55.9"," ","  44.1"," "," 0.02","G","999.9","000000"
"72793024233","2018-10-31","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  53.0","24","  48.2","24","1020.7","19","003.9","24","  9.6","24","  7.3","24"," 15.0","999.9","  57.9"," ","  45.0"," "," 0.03","G","999.9","010000"
"72793024233","2018-11-01","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  58.1","24","  54.3","24","1020.3","17","004.0","24","  9.3","24"," 10.7","24"," 17.1"," 22.0","  62.1"," ","  48.9"," "," 0.02","G","999.9","010000"
"72793024233","2018-11-02","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  58.5","24","  51.4","24","1018.5","15","001.7","24","  8.4","24"," 14.1","24"," 20.0"," 29.9","  62.6","*","  55.9","*"," 0.34","G","999.9","010000"
"72793024233","2018-11-03","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  54.5","24","  49.3","24","1025.4","20","008.9","24","  8.9","24","  8.8","24"," 14.0"," 20.0","  62.1"," ","  53.1"," "," 0.30","G","999.9","010000"
"72793024233","2018-11-04","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  55.2","24","  48.7","24","1014.5","20","998.3","24","  9.4","24"," 11.7","24"," 18.1"," 28.9","  61.0"," ","  53.1"," "," 0.21","G","999.9","010000"
"72793024233","2018-11-05","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  53.2","24","  46.3","24","1017.8","22","001.5","24"," 10.0","24"," 11.0","24"," 15.0"," 21.0","  61.0"," ","  51.1"," "," 0.03","G","999.9","000000"
"72793024233","2018-11-06","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  50.5","24","  43.9","24","1021.5","20","004.9","24"," 10.0","24","  6.8","24","  9.9","999.9","  55.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-11-07","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  48.8","24","  42.9","24","1027.4","16","010.6","24","  9.2","24","  4.8","24","  9.9","999.9","  55.9"," ","  46.0"," "," 0.09","G","999.9","010000"
"72793024233","2018-11-08","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  43.3","24","  35.8","24","1034.2","22","017.4","24","  9.7","24","  4.2","24","  8.0","999.9","  53.1"," ","  36.0"," "," 0.04","G","999.9","100000"
"72793024233","2018-11-09","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  40.6","24","  34.6","24","1030.1","22","013.0","24","  9.5","24","  3.9","24","  8.9","999.9","  50.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72793024233","2018-11-10","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  43.1","24","  38.2","24","1028.6","14","011.7","24","  7.3","24","  4.4","24"," 12.0","999.9","  50.0"," ","  35.1"," "," 0.07","G","999.9","100000"
"72793024233","2018-11-11","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  42.2","24","  36.7","24","1031.3","19","014.5","24","  7.3","24","  6.6","24"," 14.0","999.9","  50.0"," ","  34.0"," "," 0.00","G","999.9","100000"
"72793024233","2018-11-12","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  48.3","24","  30.0","24","1030.7","24","013.9","24"," 10.0","24","  8.0","24"," 13.0","999.9","  61.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-11-13","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  49.0","24","  29.7","24","1028.7","24","011.9","24"," 10.0","24","  6.3","24"," 11.1"," 15.9","  61.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-11-14","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  50.0","24","  39.0","24","1026.4","22","009.6","24","  8.7","24","  8.6","24"," 17.1"," 26.0","  57.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72793024233","2018-11-15","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  51.9","24","  46.3","24","1028.0","19","011.6","24","  9.1","24","  5.5","24","  8.9","999.9","  57.0"," ","  46.0"," "," 0.13","G","999.9","010000"
"72793024233","2018-11-16","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  52.8","24","  47.5","24","1023.9","20","007.3","24","  7.2","24","  7.7","24"," 12.0"," 19.0","  55.0"," ","  48.9"," "," 0.01","G","999.9","110000"
"72793024233","2018-11-17","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  48.2","24","  39.9","24","1025.9","21","009.1","24","  9.7","24"," 11.2","24"," 17.1","999.9","  54.0","*","  42.1","*"," 0.02","G","999.9","000000"
"72793024233","2018-11-18","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  44.8","24","  33.8","24","1023.6","24","007.0","24"," 10.0","24","  8.1","24"," 17.1","999.9","  54.0","*","  37.9","*"," 0.00","G","999.9","000000"
"72793024233","2018-11-19","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  43.6","24","  36.2","24","1021.3","23","004.6","24","  9.2","24","  3.2","24","  8.0","999.9","  53.1","*","  35.1","*"," 0.00","G","999.9","100000"
"72793024233","2018-11-20","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  43.0","24","  38.5","24","1016.8","15","000.1","24","  5.9","24","  1.7","24","  5.1","999.9","  51.1","*","  35.1","*"," 0.00","G","999.9","100000"
"72793024233","2018-11-21","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  50.4","24","  36.1","24","1010.4","24","994.0","24","  9.9","24","  5.9","24","  9.9","999.9","  53.1","*","  45.0","*"," 0.00","G","999.9","010000"
"72793024233","2018-11-22","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  49.4","24","  43.3","24","1004.5","22","988.1","24","  8.7","24","  5.7","24"," 12.0"," 15.9","  52.0"," ","  48.0"," "," 0.21","G","999.9","010000"
"72793024233","2018-11-23","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  46.7","24","  42.4","24","1005.3","17","988.8","24","  8.7","24"," 10.1","24"," 17.1"," 25.1","  52.0"," ","  45.0"," "," 0.47","G","999.9","010000"
"72793024233","2018-11-24","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  44.3","24","  38.4","24","1016.2","19","999.3","24"," 10.0","24","  4.1","24","  7.0","999.9","  48.9"," ","  37.9"," "," 0.25","G","999.9","000000"
"72793024233","2018-11-25","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  43.9","24","  36.0","24","1022.2","24","005.5","24"," 10.0","24","  3.8","24","  8.0","999.9","  48.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-11-26","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  47.9","24","  43.2","24","1016.6","24","000.2","24","  8.1","24","  5.1","24"," 13.0","999.9","  57.0"," ","  36.0"," "," 0.01","G","999.9","010000"
"72793024233","2018-11-27","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  53.8","24","  49.8","24","1006.1","21","989.7","24","  6.8","24","  8.9","24"," 18.1"," 24.1","  57.9"," ","  45.0"," "," 1.72","G","999.9","010000"
"72793024233","2018-11-28","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  49.7","24","  45.4","24","1007.8","19","991.5","24","  8.8","24","  7.4","24"," 12.0"," 15.0","  57.9"," ","  48.0"," "," 1.55","G","999.9","010010"
"72793024233","2018-11-29","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  47.2","24","  43.7","24","1005.6","15","989.1","24","  7.0","24","  6.0","24"," 15.9","999.9","  51.1"," ","  43.0"," "," 0.15","G","999.9","110000"
"72793024233","2018-11-30","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  46.3","24","  41.6","24","1006.7","16","990.4","24","  9.0","24","  7.5","24"," 12.0","999.9","  50.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"72793024233","2018-12-01","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  44.0","24","  39.2","24","1009.7","18","993.3","24","  8.8","24","  3.9","24","  8.0","999.9","  50.0"," ","  39.0"," "," 0.19","G","999.9","010000"
"72793024233","2018-12-02","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  43.4","24","  39.8","24","1018.2","14","001.2","24","  8.2","24","  1.9","24","  4.1","999.9","  46.4","*","  42.1","*"," 0.12","G","999.9","010000"
"72793024233","2018-12-03","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  40.9","24","  36.3","24","1026.2","20","009.5","24","  5.7","24","  5.0","24"," 11.1","999.9","  46.9"," ","  35.1"," "," 0.01","G","999.9","100000"
"72793024233","2018-12-04","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  39.1","24","  29.8","24","1027.6","24","010.8","24"," 10.0","24","  9.7","24"," 13.0","999.9","  46.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-12-05","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  36.9","24","  26.8","24","1022.6","24","005.8","24"," 10.0","24"," 10.7","24"," 13.0","999.9","  46.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-12-06","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  39.6","24","  18.2","24","1021.4","24","004.6","24"," 10.0","24","  8.5","24"," 13.0","999.9","  46.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-12-07","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  39.2","24","  19.7","24","1020.2","24","003.5","24"," 10.0","24","  8.3","24"," 12.0","999.9","  46.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-12-08","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  41.7","24","  26.1","24","1025.0","23","008.2","24"," 10.0","24","  6.3","24"," 11.1","999.9","  48.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-12-09","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  45.4","24","  30.4","24","1023.2","24","006.6","24","  8.7","24"," 11.8","24"," 17.1","999.9","  48.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72793024233","2018-12-10","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  44.1","24","  40.5","24","1023.0","15","006.1","24","  8.4","24","  8.4","24"," 13.0","999.9","  48.9"," ","  42.1"," "," 0.64","G","999.9","010000"
"72793024233","2018-12-11","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  45.5","24","  41.1","24","1018.3","20","000.4","24","  7.4","24","  8.6","24"," 19.0"," 25.1","  50.0"," ","  42.1"," "," 0.13","G","999.9","010000"
"72793024233","2018-12-12","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  45.2","24","  39.2","24","1018.9","21","000.1","24","  9.8","24"," 10.0","24"," 17.1"," 26.0","  50.0"," ","  39.0"," "," 0.64","G","999.9","010000"
"72793024233","2018-12-13","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  47.3","24","  39.4","24","1019.7","24","003.2","24","  8.7","24"," 10.3","24"," 15.9"," 26.0","  52.0"," ","  39.0"," "," 0.13","G","999.9","010000"
"72793024233","2018-12-14","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  49.3","24","  36.8","24","1008.0","24","991.6","24"," 10.0","24","  5.2","24"," 15.0"," 28.0","  55.9"," ","  44.1"," "," 0.23","G","999.9","000000"
"72793024233","2018-12-15","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  46.3","24","  35.7","24","1013.5","22","996.5","24","  9.9","24"," 12.7","24"," 26.0"," 39.0","  57.0"," ","  41.0"," "," 0.01","G","999.9","010000"
"72793024233","2018-12-16","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  49.5","24","  37.1","24","1008.0","24","991.6","24","  9.0","24","  9.4","24"," 17.1"," 21.0","  55.9"," ","  41.0"," "," 0.25","G","999.9","010000"
"72793024233","2018-12-17","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  50.0","24","  42.2","24","1012.0","24","995.6","24","  9.4","24","  8.6","24"," 15.9"," 22.9","  55.9"," ","  45.0"," "," 0.15","G","999.9","010000"
"72793024233","2018-12-18","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  49.2","24","  43.5","24","1006.6","19","989.9","24","  7.9","24"," 12.9","24"," 18.1"," 28.0","  54.0"," ","  46.0"," "," 0.70","G","999.9","010000"
"72793024233","2018-12-19","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  47.5","24","  41.2","24","1020.9","23","004.3","24"," 10.0","24"," 10.6","24"," 18.1"," 24.1","  54.0"," ","  45.0"," "," 0.44","G","999.9","010000"
"72793024233","2018-12-20","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  51.2","24","  41.7","24","1011.6","24","994.8","24","  9.3","24"," 11.1","24"," 28.0"," 41.0","  59.0"," ","  44.1"," "," 0.12","G","999.9","010000"
"72793024233","2018-12-21","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  40.8","24","  34.2","24","1018.7","23","002.2","24","  9.7","24","  9.5","24"," 20.0"," 28.9","  59.0"," ","  35.1"," "," 0.26","G","999.9","010000"
"72793024233","2018-12-22","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  41.4","24","  31.4","24","1022.2","24","005.5","24"," 10.0","24","  5.7","24","  9.9","999.9","  48.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-12-23","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  44.4","24","  39.4","24","1014.5","17","997.9","24","  7.8","24","  8.4","24"," 11.1"," 17.1","  48.0"," ","  37.0"," "," 0.32","G","999.9","010000"
"72793024233","2018-12-24","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  45.2","24","  40.3","24","1017.0","21","000.6","24","  9.7","24","  6.4","24"," 12.0","999.9","  51.1"," ","  42.1"," "," 0.70","G","999.9","010000"
"72793024233","2018-12-25","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  41.0","24","  36.1","24","1021.3","23","004.7","24"," 10.0","24","  5.7","24"," 14.0","999.9","  51.1"," ","  36.0"," "," 0.00","G","999.9","010000"
"72793024233","2018-12-26","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  41.0","24","  35.1","24","1020.9","19","003.7","24","  9.6","24","  5.3","24"," 11.1"," 17.1","  45.0"," ","  36.0"," "," 0.02","G","999.9","010000"
"72793024233","2018-12-27","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  41.4","24","  37.7","24","1025.8","15","008.0","24","  8.5","24","  3.8","24","  8.9","999.9","  46.9"," ","  39.0"," "," 0.14","G","999.9","010000"
"72793024233","2018-12-28","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  40.8","24","  36.7","24","1029.0","23","012.1","24","  8.7","24","  6.0","24"," 12.0","999.9","  46.9"," ","  39.0"," "," 0.01","G","999.9","010000"
"72793024233","2018-12-29","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  48.8","24","  44.6","24","1021.3","18","004.3","24","  8.3","24"," 15.4","24"," 21.0"," 31.1","  51.1"," ","  39.0"," "," 0.43","G","999.9","010000"
"72793024233","2018-12-30","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  45.0","24","  39.3","24","1019.2","20","002.4","24","  9.2","24","  6.9","24"," 15.9"," 22.9","  51.1"," ","  39.0"," "," 0.63","G","999.9","010000"
"72793024233","2018-12-31","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  39.3","24","  34.1","24","1029.1","18","012.5","24","  6.6","24","  4.9","24","  8.9","999.9","  45.0","*","  33.8","*"," 0.00","G","999.9","100000"
